CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1447	4361	-160.092	0.000	0.7904	0.5952	1
1447	4532	-176.106	0.000	0.9161	0.7903	1
1447	4917	-190.084	0.000	0.7042	0.5112	1
1447	4938	-191.112	0.000	0.7087	0.5293	1
1447	4990	-193.132	0.000	0.8840	0.7631	1
1447	5243	-211.128	0.000	0.7588	0.6437	1
1447	5404	-217.088	0.000	0.7999	0.5997	1
1447	5485	-220.132	0.000	0.9370	0.7607	1
1447	5863	-234.106	0.000	0.7086	0.4856	1
1447	5957	-237.160	0.000	0.9295	0.7732	1
1447	6243	-247.132	0.000	0.9316	0.7413	1
1447	6272	-248.134	0.000	0.8723	0.6609	1
1447	6362	-251.136	0.000	0.7611	0.5819	1
1447	6643	-261.114	0.000	0.7678	0.5340	1
1447	6748	-264.158	0.000	0.9481	0.7937	1
1447	7181	-278.138	0.000	0.7418	0.5147	1
1447	7252	-281.184	0.000	0.7576	0.5906	1
1447	7502	-291.164	0.000	0.9123	0.7173	1
1447	7643	-295.162	0.000	0.8210	0.6396	1
1447	7937	-305.138	0.000	0.8298	0.5818	1
1447	8018	-308.184	0.000	0.9185	0.7361	1
1447	8044	-899.559	0.000	0.7380	0.6228	1
1447	8306	-322.164	0.000	0.7584	0.5659	1
1447	8409	-325.214	0.000	0.8863	0.7117	1
1447	8445	-326.214	0.000	0.8866	0.7117	1
1447	8801	-335.186	0.000	0.9252	0.7374	1
1447	8933	-339.192	0.000	0.8159	0.6136	1
1447	9176	-352.210	0.000	0.7540	0.5421	1
1447	9635	-366.190	0.000	0.8368	0.6136	1
1447	9763	-369.234	0.000	0.8465	0.6866	1
1447	10117	-379.210	0.000	0.9227	0.7601	1
1447	10147	-380.210	0.000	0.8897	0.6285	1
1447	10256	-383.214	0.000	0.7491	0.5491	1
1447	10733	-396.236	0.000	0.9172	0.7305	1
1447	11400	-413.264	0.000	0.8983	0.7440	1
1447	12423	-440.262	0.000	0.7232	0.5349	1
1447	13069	-457.288	0.000	0.7093	0.5660	1
1447	14509	-501.318	0.000	0.7158	0.5806	1
1454	12214	1.006	0.000	0.7012	0.6659	1
1456	12212	2.000	0.000	0.7236	0.5268	1
1467	1472	-1.005	0.000	0.8669	0.7382	1
1467	1486	-2.007	0.000	0.8500	0.7210	1
1469	2380	-73.942	0.000	0.7345	0.4859	1
1469	2657	-86.984	0.000	0.7257	0.4732	1
1471	1485	-1.002	0.000	0.9307	0.8490	1
1472	1486	-1.002	0.000	0.8933	0.7482	1
1478	1717	-26.012	0.000	0.7456	0.5707	1
1478	1850	-35.072	0.000	0.7108	0.5512	1
1478	1874	-37.016	0.000	0.7672	0.6436	1
1478	2153	-60.978	0.000	0.8090	0.6353	1
1478	2408	-74.024	0.000	0.7049	0.4937	1
1478	2470	-77.034	0.000	0.7143	0.5669	1
1478	2857	-94.990	0.000	0.7718	0.6082	1
1478	3279	-111.114	0.000	0.7660	0.6048	1
1478	4586	-176.032	0.000	0.7836	0.6109	1
1481	1490	-1.002	0.000	0.8985	0.7373	1
1483	1484	0.000	0.000	0.9076	0.7018	1
1483	1494	-1.002	0.000	0.9504	0.8707	1
1484	1494	-1.002	0.000	0.9031	0.6949	1
1487	1493	-1.000	0.000	0.9275	0.8867	1
1487	7578	0.002	0.000	0.7519	0.6393	1
1492	1499	-0.999	0.000	0.9215	0.8325	1
1496	1775	-44.022	0.000	0.7178	0.5476	1
1496	1954	-61.050	0.000	0.7969	0.5801	1
1496	1966	-62.055	0.000	0.7723	0.5525	1
1496	2130	-88.050	0.000	0.7220	0.5306	1
1496	2144	-89.055	0.000	0.7790	0.5680	1
1496	2163	-90.051	0.000	0.7038	0.4756	1
1496	2353	-105.075	0.000	0.7012	0.5014	1
1496	2360	-106.080	0.000	0.7848	0.5785	1
1496	2484	-115.050	0.000	0.7198	0.5314	1
1496	2497	-116.052	0.000	0.7883	0.5789	1
1496	2508	-117.060	0.000	0.7880	0.5970	1
1496	2577	-122.103	0.000	0.7643	0.5767	1
1496	2728	-132.075	0.000	0.8044	0.5913	1
1496	3016	-149.103	0.000	0.8189	0.5785	1
1496	3038	-150.099	0.000	0.7954	0.5940	1
1496	3052	-151.110	0.000	0.7891	0.5495	1
1496	3158	-159.075	0.000	0.7917	0.5874	1
1496	3172	-160.080	0.000	0.7956	0.5995	1
1496	3294	-166.131	0.000	0.8133	0.6582	1
1496	3898	-210.150	0.000	0.7348	0.5710	1
1496	4127	-221.136	0.000	0.7489	0.5779	1
1496	4375	-237.165	0.000	0.7805	0.5405	1
1496	4379	-238.161	0.000	0.7680	0.5661	1
1496	4926	-281.181	0.000	0.7482	0.4773	1
1496	4950	-283.191	0.000	0.7255	0.4696	1
1496	5474	-325.212	0.000	0.7083	0.4997	1
1496	5656	-335.181	0.000	0.7174	0.4603	1
1496	5680	213.149	0.000	0.7164	0.5175	1
1496	5700	-337.191	0.000	0.7179	0.4384	1
1496	6311	-369.234	0.000	0.7171	0.4773	1
1496	6322	-370.239	0.000	0.7792	0.5405	1
1496	6342	-371.244	0.000	0.8151	0.5981	1
1496	6507	-379.206	0.000	0.7195	0.4384	1
1496	6530	-380.211	0.000	0.7392	0.4826	1
1496	6551	-381.213	0.000	0.7330	0.4603	1
1496	6842	-396.231	0.000	0.7430	0.5422	1
1496	7193	-413.259	0.000	0.7237	0.4773	1
1496	7477	-431.292	0.000	0.7147	0.4773	1
1496	7675	-440.259	0.000	0.7320	0.4946	1
1496	8008	-457.287	0.000	0.7362	0.4773	1
1496	8018	132.081	0.000	0.7268	0.5496	1
1496	8027	-458.292	0.000	0.7570	0.5589	1
1496	8044	-459.294	0.000	0.7237	0.5313	1
1496	8432	-484.290	0.000	0.7008	0.4955	1
1496	8468	-485.286	0.000	0.7076	0.4702	1
1496	8512	-486.291	0.000	0.7262	0.4702	1
1496	10733	44.029	0.000	0.7283	0.5715	1
1496	11400	27.001	0.000	0.7334	0.5940	1
1496	11784	17.027	0.000	0.7923	0.5082	1
1496	12423	0.003	0.000	0.8240	0.5812	1
1496	12464	-0.997	0.000	0.7820	0.5082	1
1496	13069	-17.023	0.000	0.8339	0.6644	1
1496	13091	-18.027	0.000	0.7635	0.5553	1
1496	13335	-27.007	0.000	0.7920	0.5715	1
1496	13966	-44.025	0.000	0.7568	0.5928	1
1496	14014	-45.029	0.000	0.8463	0.6434	1
1496	14509	-61.053	0.000	0.8152	0.5715	1
1496	14558	-62.051	0.000	0.8128	0.5926	1
1496	15507	-88.053	0.000	0.7149	0.4632	1
1496	16190	-105.075	0.000	0.7836	0.5496	1
1496	16223	-106.081	0.000	0.7646	0.4844	1
1496	17937	-149.101	0.000	0.7474	0.4655	1
1496	17975	-150.103	0.000	0.7847	0.5496	1
1496	19637	-193.131	0.000	0.7353	0.4702	1
1496	19671	-194.133	0.000	0.7296	0.4773	1
1503	2489	-76.042	0.000	0.7496	0.5179	1
1503	3726	-129.036	0.000	0.7293	0.5463	1
1503	4714	-178.994	0.000	0.7065	0.4924	1
1503	4737	-179.978	0.000	0.7158	0.4675	1
1512	1527	-1.005	0.000	0.9755	0.8842	1
1514	1528	-1.002	0.000	0.9411	0.8488	1
1522	3411	-113.052	0.000	0.7276	0.4909	1
1525	2212	-61.050	0.000	0.7954	0.6816	1
1525	2767	-88.064	0.000	0.7133	0.6619	1
1525	2793	-89.052	0.000	0.7234	0.6331	1
1525	3176	-105.076	0.000	0.7224	0.6275	1
1525	4674	-176.100	0.000	0.7680	0.7218	1
1525	5619	-220.128	0.000	0.7801	0.6589	1
1525	6903	-264.148	0.000	0.7656	0.6485	1
1535	1541	-1.005	0.000	0.9561	0.8953	1
1537	1552	-440.174	0.000	0.7034	0.5504	1
1537	1740	-23.002	0.000	0.7081	0.6711	1
1547	5274	-206.064	0.000	0.7766	0.5844	1
1551	1556	-1.000	0.000	0.9023	0.8239	1
1552	1989	-58.995	0.000	0.7475	0.6096	1
1560	1572	-0.996	0.000	0.8803	0.8267	1
1562	1576	-1.002	0.000	0.9526	0.8807	1
1565	1741	-21.072	0.000	0.7085	0.4658	1
1568	1591	439.013	0.000	0.7773	0.6711	1
1569	1582	-0.987	0.000	0.8055	0.6722	1
1570	1584	-1.005	0.000	0.8845	0.7847	1
1574	1585	-0.999	0.000	0.9702	0.9431	1
1574	1635	-15.996	0.000	0.7831	0.7581	1
1581	1594	-1.002	0.000	0.9477	0.8821	1
1583	2489	-71.074	0.000	0.7825	0.6717	1
1585	1635	-14.997	0.000	0.7020	0.6892	1
1585	12761	-0.000	0.000	0.7041	0.6668	1
1587	1597	-1.005	0.000	0.9225	0.8587	1
1599	1608	-1.004	0.000	0.9196	0.8469	1
1603	1611	-1.002	0.000	0.9393	0.8598	1
1604	1613	-0.999	0.000	0.9386	0.8626	1
1610	1615	-0.996	0.000	0.8207	0.7798	1
1612	2088	-48.056	0.000	0.7059	0.5510	1
1612	5730	-218.078	0.000	0.7329	0.5786	1
1614	1622	-0.988	0.000	0.7435	0.6723	1
1620	1956	-32.048	0.000	0.7512	0.5811	1
1620	2364	-62.094	0.000	0.7199	0.4887	1
1620	2948	-88.044	0.000	0.7052	0.4314	1
1620	4569	-165.138	0.000	0.7089	0.4764	1
1620	5607	-213.102	0.000	0.7438	0.5249	1
1630	1958	-29.974	0.000	0.7400	0.5937	1
1630	2855	-82.994	0.000	0.7027	0.5428	1
1630	3157	-95.018	0.000	0.7163	0.5510	1
1630	3864	-128.022	0.000	0.7068	0.5314	1
1635	13234	0.001	0.000	0.7500	0.6893	1
1635	13266	-1.007	0.000	0.7584	0.7388	1
1640	1642	445.294	0.000	0.7605	0.5029	1
1640	2040	-52.086	0.000	0.7180	0.6141	1
1651	1659	-0.999	0.000	0.8142	0.6548	1
1655	1662	-1.002	0.000	0.8721	0.7862	1
1664	4167	-128.096	0.000	0.7989	0.7229	1
1668	1674	-1.005	0.000	0.9245	0.8180	1
1676	1924	-17.026	0.000	0.7960	0.6902	1
1684	1954	-27.000	0.000	0.7365	0.6071	1
1684	2360	-72.030	0.000	0.7236	0.5358	1
1684	13069	17.027	0.000	0.7088	0.4890	1
1684	13367	6.047	0.000	0.7317	0.5399	1
1684	14509	-27.003	0.000	0.7159	0.5544	1
1685	2073	-32.014	0.000	0.7484	0.6615	1
1694	1704	-1.000	0.000	0.8735	0.7034	1
1694	1709	-2.008	0.000	0.8294	0.7302	1
1694	6322	114.044	0.000	0.7212	0.5488	1
1694	6842	88.052	0.000	0.7084	0.5403	1
1694	12423	484.286	0.000	0.7379	0.5010	1
1694	13069	467.260	0.000	0.7082	0.5778	1
1694	14509	423.229	0.000	0.7063	0.5551	1
1694	16190	379.208	0.000	0.7213	0.5778	1
1694	17975	334.180	0.000	0.7149	0.5010	1
1694	19637	291.151	0.000	0.7067	0.5010	1
1699	1720	-1.004	0.000	0.7778	0.7378	1
1700	13666	-0.001	0.000	0.7225	0.6598	1
1703	1720	-0.996	0.000	0.7298	0.6071	1
1703	1892	-12.996	0.000	0.7086	0.4740	1
1703	1911	-13.994	0.000	0.7379	0.4811	1
1703	1960	-17.028	0.000	0.9042	0.7568	1
1703	2125	-34.054	0.000	0.8573	0.6943	1
1703	2315	-44.028	0.000	0.7766	0.6798	1
1703	2331	-45.022	0.000	0.7136	0.4831	1
1703	2393	-48.034	0.000	0.7276	0.6005	1
1703	2594	-58.028	0.000	0.7937	0.6164	1
1703	2662	-61.054	0.000	0.9331	0.8119	1
1703	2929	-72.018	0.000	0.7504	0.5106	1
1703	3071	-78.078	0.000	0.8671	0.7618	1
1703	3087	-79.056	0.000	0.8077	0.5421	1
1703	3346	-88.052	0.000	0.9424	0.8119	1
1703	3374	-89.050	0.000	0.7488	0.5223	1
1703	4090	-122.106	0.000	0.8304	0.6082	1
1703	4335	-132.082	0.000	0.9471	0.8320	1
1703	4361	-133.092	0.000	0.8439	0.5952	1
1703	4532	-149.106	0.000	0.8825	0.7281	1
1703	4990	-166.132	0.000	0.8137	0.6610	1
1703	5404	-190.088	0.000	0.7352	0.5303	1
1703	5485	-193.132	0.000	0.8820	0.7175	1
1703	5957	-210.160	0.000	0.8698	0.7354	1
1703	6243	-220.132	0.000	0.9029	0.7191	1
1703	6272	-221.134	0.000	0.8375	0.6426	1
1703	6748	-237.158	0.000	0.8586	0.6799	1
1703	7502	-264.164	0.000	0.8200	0.6005	1
1703	7643	-268.162	0.000	0.7154	0.4740	1
1703	7937	-278.138	0.000	0.7388	0.4950	1
1703	8018	-281.184	0.000	0.8228	0.6211	1
1703	8409	-298.214	0.000	0.8024	0.6206	1
1703	8445	-299.214	0.000	0.7944	0.6005	1
1703	8801	-308.186	0.000	0.8302	0.6397	1
1703	8933	-312.192	0.000	0.7287	0.5143	1
1703	9635	-339.190	0.000	0.7582	0.5143	1
1703	9763	-342.234	0.000	0.7589	0.6005	1
1703	10117	-352.210	0.000	0.8290	0.6571	1
1703	10147	-353.210	0.000	0.8039	0.5393	1
1703	10733	-369.236	0.000	0.8477	0.6179	1
1703	11400	-386.264	0.000	0.8083	0.6179	1
1704	1709	-1.008	0.000	0.8772	0.7306	1
1708	1718	-1.000	0.000	0.9697	0.9186	1
1708	6079	128.092	0.000	0.7643	0.6807	1
1708	8507	0.004	0.000	0.7588	0.6535	1
1708	8534	-0.995	0.000	0.7301	0.6356	1
1709	4926	205.110	0.000	0.7028	0.4507	1
1709	6530	106.080	0.000	0.7042	0.4627	1
1712	1725	-1.002	0.000	0.9664	0.9156	1
1717	1850	-9.060	0.000	0.7140	0.5174	1
1717	1874	-11.004	0.000	0.7726	0.6120	1
1717	1909	-12.976	0.000	0.7377	0.5448	1
1717	1922	-14.026	0.000	0.7153	0.5555	1
1717	2153	-34.966	0.000	0.8034	0.5758	1
1717	2408	-48.012	0.000	0.7547	0.5613	1
1717	2470	-51.022	0.000	0.7313	0.5630	1
1717	2857	-68.978	0.000	0.7602	0.5476	1
1717	2978	-73.028	0.000	0.7355	0.5356	1
1717	3279	-85.102	0.000	0.7391	0.5738	1
1717	4586	-150.020	0.000	0.7985	0.5539	1
1717	5711	-200.126	0.000	0.7615	0.5209	1
1717	5956	-209.142	0.000	0.7070	0.5337	1
1717	7405	-260.138	0.000	0.7286	0.5238	1
1717	7406	-260.140	0.000	0.7136	0.5406	1
1717	7714	-270.104	0.000	0.7202	0.5723	1
1717	7986	-279.094	0.000	0.7173	0.5395	1
1717	8606	-302.078	0.000	0.7345	0.5612	1
1718	8507	1.004	0.000	0.7578	0.6400	1
1718	8534	0.005	0.000	0.7295	0.6133	1
1720	2331	-44.026	0.000	0.7586	0.5707	1
1720	2472	-51.038	0.000	0.7451	0.6481	1
1720	3374	-88.054	0.000	0.8424	0.6506	1
1720	7152	-249.150	0.000	0.7078	0.5038	1
1721	1741	-1.032	0.000	0.7949	0.6521	1
1721	1922	-14.016	0.000	0.7209	0.5698	1
1721	2596	-57.034	0.000	0.7350	0.5711	1
1721	2931	-71.040	0.000	0.7232	0.5518	1
1721	3300	-86.040	0.000	0.7948	0.6059	1
1721	4274	-129.056	0.000	0.7315	0.4799	1
1723	13727	0.003	0.000	0.7725	0.7398	1
1723	13795	-2.011	0.000	0.7016	0.6371	1
1727	1736	-1.005	0.000	0.8692	0.7883	1
1731	1743	-1.017	0.000	0.8967	0.7947	1
1731	13760	-0.002	0.000	0.7098	0.6282	1
1741	2232	-38.014	0.000	0.7619	0.5843	1
1741	2596	-56.002	0.000	0.7737	0.6011	1
1741	4274	-128.024	0.000	0.7532	0.5032	1
1741	6084	-213.104	0.000	0.7348	0.5161	1
1741	6988	-243.090	0.000	0.7067	0.4634	1
1741	7115	-247.054	0.000	0.7028	0.4593	1
1741	9397	-330.114	0.000	0.7312	0.5435	1
1743	13760	1.015	0.000	0.7042	0.5711	1
1744	1755	-0.999	0.000	0.9007	0.7484	1
1745	13804	-0.001	0.000	0.7125	0.5767	1
1746	1759	-1.002	0.000	0.9260	0.8816	1
1748	1757	-0.996	0.000	0.9665	0.9080	1
1762	1892	-8.984	0.000	0.7513	0.5184	1
1762	1911	-9.982	0.000	0.7481	0.4751	1
1762	1960	-13.016	0.000	0.7857	0.6542	1
1762	2074	-27.008	0.000	0.7324	0.5305	1
1762	2125	-30.042	0.000	0.7965	0.6542	1
1762	2315	-40.016	0.000	0.7314	0.6115	1
1762	2393	-44.022	0.000	0.9457	0.7544	1
1762	2594	-54.016	0.000	0.8405	0.6619	1
1762	2662	-57.042	0.000	0.8068	0.6542	1
1762	3002	-71.028	0.000	0.8782	0.6464	1
1762	3071	-74.066	0.000	0.8463	0.6779	1
1762	3346	-84.040	0.000	0.7161	0.5908	1
1762	3439	-88.048	0.000	0.8975	0.6785	1
1762	3683	-98.040	0.000	0.7393	0.4849	1
1762	3703	-99.024	0.000	0.7689	0.5247	1
1762	3993	-115.052	0.000	0.8458	0.6122	1
1762	4090	-118.094	0.000	0.8519	0.6585	1
1762	4335	-128.070	0.000	0.7052	0.5576	1
1762	4532	-145.094	0.000	0.7902	0.6542	1
1762	4917	-159.072	0.000	0.8486	0.6170	1
1762	4938	-160.100	0.000	0.8107	0.5955	1
1762	4990	-162.120	0.000	0.7905	0.6542	1
1762	5153	-176.100	0.000	0.7730	0.5444	1
1762	5243	-180.116	0.000	0.7060	0.5970	1
1762	5404	-186.076	0.000	0.8579	0.6279	1
1762	5485	-189.120	0.000	0.8302	0.6542	1
1762	5863	-203.094	0.000	0.8364	0.6132	1
1762	5957	-206.148	0.000	0.8404	0.6542	1
1762	6243	-216.120	0.000	0.7810	0.6194	1
1762	6272	-217.122	0.000	0.7398	0.5168	1
1762	6362	-220.124	0.000	0.9143	0.7136	1
1762	6391	-221.128	0.000	0.8562	0.5959	1
1762	6643	-230.102	0.000	0.7134	0.5086	1
1762	6748	-233.146	0.000	0.8233	0.6649	1
1762	7181	-247.126	0.000	0.8653	0.5959	1
1762	7502	-260.152	0.000	0.7630	0.5916	1
1762	7643	-264.150	0.000	0.8012	0.6126	1
1762	7937	-274.126	0.000	0.7762	0.5629	1
1762	8018	-277.172	0.000	0.8105	0.6263	1
1762	8409	-294.202	0.000	0.8240	0.6361	1
1762	8445	-295.202	0.000	0.8095	0.6263	1
1762	8801	-304.174	0.000	0.7621	0.6138	1
1762	8933	-308.180	0.000	0.7584	0.5743	1
1762	9635	-335.178	0.000	0.7753	0.5840	1
1762	9763	-338.222	0.000	0.7896	0.6263	1
1762	9821	-340.164	0.000	0.8268	0.6253	1
1762	10117	-348.198	0.000	0.7483	0.5818	1
1762	10147	-349.198	0.000	0.7385	0.4889	1
1762	10665	-363.182	0.000	0.7177	0.4663	1
1762	10733	-365.224	0.000	0.7932	0.5743	1
1762	11400	-382.252	0.000	0.7919	0.5743	1
1768	2489	-48.038	0.000	0.7610	0.5724	1
1768	7557	-261.098	0.000	0.7124	0.6101	1
1775	1787	-1.005	0.000	0.9269	0.8429	1
1775	3016	-105.081	0.000	0.7279	0.5119	1
1775	3052	-107.088	0.000	0.7016	0.4848	1
1776	1779	-1.012	0.000	0.8912	0.8217	1
1777	1778	903.479	0.000	0.7576	0.6315	1
1784	1788	-1.005	0.000	0.9595	0.8507	1
1784	1796	-2.005	0.000	0.9336	0.8253	1
1784	3970	227.160	0.000	0.7076	0.5847	1
1785	1793	-0.924	0.000	0.8814	0.8383	1
1785	1806	-1.932	0.000	0.7573	0.6737	1
1788	1796	-1.000	0.000	0.9300	0.8122	1
1793	1806	-1.008	0.000	0.8926	0.8919	1
1797	1812	-1.004	0.000	0.8741	0.8245	1
1799	4274	-123.088	0.000	0.7020	0.5412	1
1813	1829	-0.996	0.000	0.9252	0.8406	1
1821	1833	-1.005	0.000	0.9757	0.9306	1
1822	1837	-1.004	0.000	0.7288	0.5976	1
